2021-09-23,289.3197631835937
2021-09-24,289.1169738769531
2021-09-27,284.1141357421875
2021-09-28,273.8281555175781
2021-09-29,274.29168701171875
2021-09-30,272.2828369140625
2021-10-01,279.21734619140625
2021-10-04,273.43212890625
2021-10-05,278.88897705078125
2021-10-06,283.0902404785156
2021-10-07,284.77081298828125
2021-10-08,284.77081298828125
2021-10-11,284.1720275878906
2021-10-12,282.8681640625
2021-10-13,286.180908203125
2021-10-14,292.4007263183594
2021-10-15,293.8108825683594
2021-10-18,296.7855529785156
2021-10-19,297.6934814453125
2021-10-20,296.9015197753906
2021-10-21,300.136962890625
2021-10-22,298.5917358398437
2021-10-25,297.5968933105469
2021-10-26,299.5091857910156
2021-10-27,312.1227722167969
2021-10-28,313.26239013671875
2021-10-29,320.2839050292969
2021-11-01,318.1108093261719
2021-11-02,321.74224853515625
2021-11-03,322.5825500488281
2021-11-04,324.9391784667969
2021-11-05,324.57208251953125
2021-11-08,325.4702453613281
2021-11-09,324.4659118652344
2021-11-10,319.49188232421875
2021-11-11,321.066162109375
2021-11-12,325.2095947265625
2021-11-15,324.581787109375
2021-11-16,327.9042358398437
2021-11-17,328.12677001953125
2021-11-18,330.2070007324219
2021-11-19,331.9873352050781
2021-11-22,328.81365966796875
2021-11-23,326.73345947265625
2021-11-24,326.9559326171875
2021-11-26,318.99273681640625
2021-11-29,325.71746826171875
2021-11-30,319.8731994628906
2021-12-01,319.3797607421875
2021-12-02,318.80889892578125
2021-12-03,312.5389709472656
2021-12-06,315.6158447265625
2021-12-07,324.0628356933594
2021-12-08,324.1112365722656
2021-12-09,322.30181884765625
2021-12-10,331.4359130859375
2021-12-13,328.3975830078125
2021-12-14,317.6961669921875
2021-12-15,323.8016357421875
2021-12-16,314.36767578125
2021-12-17,313.3033142089844
2021-12-20,309.5395202636719
2021-12-21,316.6802062988281
2021-12-22,322.398681640625
2021-12-23,323.8403015136719
2021-12-27,331.3487548828125
2021-12-28,330.1876525878906
2021-12-29,330.86492919921875
2021-12-30,328.3202514648437
2021-12-31,325.4174499511719
2022-01-03,323.8983764648437
2022-01-04,318.3444519042969
2022-01-05,306.1239013671875
2022-01-06,303.7049560546875
2022-01-07,303.8598022460937
2022-01-10,304.0823059082031
2022-01-11,304.769287109375
2022-01-12,307.9525756835937
2022-01-13,294.9192810058594
2022-01-14,300.14422607421875
2022-01-18,292.83892822265625
2022-01-19,293.49688720703125
2022-01-20,291.8230285644531
2022-01-21,286.43359375
2022-01-24,286.7625427246094
2022-01-25,279.13800048828125
2022-01-26,287.09149169921875
2022-01-27,290.1200256347656
2022-01-28,298.26715087890625
2022-01-31,300.89898681640625
2022-02-01,298.7509155273437
2022-02-02,303.2985534667969
2022-02-03,291.48443603515625
2022-02-04,296.0223999023437
2022-02-07,291.194091796875
2022-02-08,294.6870422363281
2022-02-09,301.1214904785156
2022-02-10,292.5777587890625
2022-02-11,285.4756164550781
2022-02-14,285.4369812011719
2022-02-15,290.7296447753906
2022-02-16,290.3902893066406
2022-02-17,281.8870849609375
2022-02-18,279.1722412109375
2022-02-22,278.9685974121094
2022-02-23,271.74517822265625
2022-02-24,285.6296081542969
2022-02-25,288.26690673828125
2022-02-28,289.70184326171875
2022-03-01,285.9787292480469
2022-03-02,291.0592956542969
2022-03-03,286.9191589355469
2022-03-04,281.0434875488281
2022-03-07,270.42657470703125
2022-03-08,267.4595642089844
2022-03-09,279.7248840332031
2022-03-10,276.90338134765625
2022-03-11,271.55133056640625
2022-03-14,268.0317077636719
2022-03-15,278.4159545898437
2022-03-16,285.4357604980469
2022-03-17,286.2404479980469
2022-03-18,291.2919616699219
2022-03-21,290.0606384277344
2022-03-22,294.8116149902344
2022-03-23,290.38055419921875
2022-03-24,294.850341796875
2022-03-25,294.4430847167969
2022-03-28,301.2496643066406
2022-03-29,305.8164367675781
2022-03-30,304.3135070800781
2022-03-31,298.9323425292969
2022-04-01,300.0085144042969
2022-04-04,305.3897399902344
2022-04-05,301.42413330078125
2022-04-06,290.3902893066406
2022-04-07,292.2033996582031
2022-04-08,287.93731689453125
2022-04-11,276.5834350585937
2022-04-12,273.4807434082031
2022-04-13,278.87158203125
2022-04-14,271.3185119628906
2022-04-18,271.9875793457031
2022-04-19,276.6222229003906
2022-04-20,277.64996337890625
2022-04-21,272.2687683105469
2022-04-22,265.69500732421875
2022-04-25,272.1815795898437
2022-04-26,262.0008544921875
2022-04-27,274.60546875
2022-04-28,280.82049560546875
2022-04-29,269.0788269042969
2022-05-02,275.81744384765625
2022-05-03,273.20928955078125
2022-05-04,281.159912109375
2022-05-05,268.9140014648437
2022-05-06,266.3736877441406
2022-05-09,256.53240966796875
2022-05-10,261.3028259277344
2022-05-11,252.625
2022-05-12,247.58319091796875
2022-05-13,253.1777191162109
2022-05-16,253.5460968017578
2022-05-17,258.7043151855469
2022-05-18,246.9255828857422
2022-05-19,246.01206970214844
2022-05-20,245.44839477539065
2022-05-23,253.3106231689453
2022-05-24,252.3095703125
2022-05-25,255.1278686523437
2022-05-26,258.4126892089844
2022-05-27,265.5459899902344
2022-05-31,264.2146911621094
2022-06-01,264.74920654296875
2022-06-02,266.84832763671875
2022-06-03,262.416748046875
2022-06-06,261.1824645996094
2022-06-07,264.826904296875
2022-06-08,262.7957458496094
2022-06-09,257.3340148925781
2022-06-10,245.8662872314453
2022-06-13,235.4384002685547
2022-06-14,237.6056060791016
2022-06-15,244.67091369628903
2022-06-16,238.07212829589844
2022-06-17,240.6766357421875
2022-06-21,246.59518432617188
2022-06-22,246.00233459472656
2022-06-23,251.5709381103516
2022-06-24,260.1620483398437
2022-06-27,257.43115234375
2022-06-28,249.2580108642578
2022-06-29,252.9315490722656
2022-06-30,249.5980987548828
2022-07-01,252.27072143554688
2022-07-05,255.44869995117188
2022-07-06,258.7140197753906
2022-07-07,260.8423156738281
2022-07-08,260.1231994628906
2022-07-11,257.0619201660156
2022-07-12,246.527099609375
2022-07-13,245.60386657714844
2022-07-14,246.9255828857422
2022-07-15,249.49124145507807
2022-07-18,247.09078979492188
2022-07-19,252.22213745117188
2022-07-20,254.88494873046875
2022-07-21,257.3825988769531
2022-07-22,253.0287475585937
2022-07-25,251.5418395996093
2022-07-26,244.8069610595703
2022-07-27,261.1727600097656
2022-07-28,268.6268005371094
2022-07-29,272.8348693847656
2022-08-01,270.1817932128906
2022-08-02,267.0816345214844
2022-08-03,274.51617431640625
2022-08-04,275.6629638671875
2022-08-05,274.9437561035156
2022-08-08,272.4267272949219
2022-08-09,274.3509521484375
2022-08-10,281.0177307128906
2022-08-11,278.9380187988281
2022-08-12,283.6903381347656
2022-08-15,285.2064208984375
2022-08-16,284.4678039550781
2022-08-17,283.7179260253906
2022-08-18,282.5979309082031
2022-08-19,278.6827697753906
2022-08-22,270.5019836425781
2022-08-23,269.2261657714844
2022-08-24,268.5931701660156
2022-08-25,271.5733642578125
2022-08-26,261.0940856933594
2022-08-29,258.3087158203125
2022-08-30,256.107666015625
2022-08-31,254.64686584472656
2022-09-01,253.60479736328125
2022-09-02,249.3780517578125
2022-09-06,246.6413726806641
2022-09-07,251.35504150390625
2022-09-08,251.77381896972656
2022-09-09,257.5588073730469
2022-09-12,259.69171142578125
2022-09-13,245.41424560546875
2022-09-14,245.6382293701172
2022-09-15,238.9767303466797
2022-09-16,238.3534545898437
2022-09-19,238.13919067382807
2022-09-20,236.1231689453125
2022-09-21,232.71450805664065
2022-09-22,234.6915740966797
2022-09-23,231.71139526367188
2022-09-26,231.2536773681641
2022-09-27,230.24078369140625
2022-09-28,234.7792053222656
2022-09-29,231.3023681640625
2022-09-30,226.82237243652344
2022-10-03,234.4578094482422
2022-10-04,242.38540649414065
2022-10-05,242.6970672607422
2022-10-06,240.3499450683593
2022-10-07,228.12744140625
2022-10-10,223.2676239013672
2022-10-11,219.52786254882807
2022-10-12,219.8590087890625
2022-10-13,228.12744140625
2022-10-14,222.5956420898437
2022-10-17,231.33155822753903
2022-10-18,232.2762908935547
2022-10-19,230.3089599609375
2022-10-20,229.98757934570312
2022-10-21,235.80178833007807
2022-10-24,240.7979431152344
2022-10-25,244.1189727783203
2022-10-26,225.28366088867188
2022-10-27,220.8329162597656
2022-10-28,229.7148895263672
2022-10-31,226.072494506836
2022-11-01,222.21585083007807
2022-11-02,214.3564300537109
2022-11-03,208.6590881347656
2022-11-04,215.6127319335937
2022-11-07,221.92364501953125
2022-11-08,222.89756774902344
2022-11-09,218.6513519287109
2022-11-10,236.63937377929688
2022-11-11,240.66159057617188
2022-11-14,235.2466735839844
2022-11-15,235.6557464599609
2022-11-16,236.08544921875
2022-11-17,236.0366058349609
2022-11-18,235.5873565673828
2022-11-21,236.39794921875
2022-11-22,239.3083648681641
2022-11-23,241.798828125
2022-11-25,241.7109222412109
2022-11-28,236.11471557617188
2022-11-29,234.71812438964844
2022-11-30,249.18231201171875
2022-12-01,248.7428131103516
2022-12-02,249.06512451171875
2022-12-05,244.35769653320312
2022-12-06,239.3962860107422
2022-12-07,238.66378784179688
2022-12-08,241.62306213378903
2022-12-09,239.68927001953125
2022-12-12,246.6137237548828
2022-12-13,250.9207458496093
2022-12-14,251.21372985839844
2022-12-15,243.1954498291016
2022-12-16,238.976303100586
2022-12-19,234.8353271484375
2022-12-20,236.1537933349609
2022-12-21,238.72238159179688
2022-12-22,232.62811279296875
2022-12-23,233.15548706054688
2022-12-27,231.42681884765625
2022-12-28,229.05360412597656
2022-12-29,235.3822631835937
2022-12-30,234.2200469970703
2023-01-03,233.9856414794922
2023-01-04,223.75038146972656
2023-01-05,217.1189117431641
2023-01-06,219.6777191162109
2023-01-09,221.8165740966797
2023-01-10,223.5062255859375
2023-01-11,230.26461791992188
2023-01-12,232.94061279296875
2023-01-13,233.643783569336
2023-01-17,234.73765563964844
2023-01-18,230.3036651611328
2023-01-19,226.5142974853516
2023-01-20,234.6106872558593
2023-01-23,236.9155731201172
2023-01-24,236.38819885253903
2023-01-25,234.9916076660156
2023-01-26,242.20901489257807
2023-01-27,242.3652801513672
2023-01-30,237.0425567626953
2023-01-31,242.02349853515625
2023-02-01,246.84811401367188
2023-02-02,258.42138671875
2023-02-03,252.3173217773437
2023-02-06,250.7742462158203
2023-02-07,261.31219482421875
2023-02-08,260.50164794921875
2023-02-09,257.4642944335937
2023-02-10,256.9564208984375
2023-02-13,264.9844665527344
2023-02-14,265.8146057128906
2023-02-15,263.6899719238281
2023-02-16,256.669921875
2023-02-17,252.6653747558593
2023-02-21,247.3880920410156
2023-02-22,246.25230407714844
2023-02-23,249.4441833496093
2023-02-24,244.0101928710937
2023-02-27,244.93055725097656
2023-02-28,244.2059936523437
2023-03-01,241.1218719482422
2023-03-02,245.86065673828125
2023-03-03,249.95327758789065
2023-03-06,251.50027465820312
2023-03-07,248.8371124267578
2023-03-08,248.3965606689453
2023-03-09,247.0453643798828
2023-03-10,243.39337158203125
2023-03-13,248.61192321777344
2023-03-14,255.3383178710937
2023-03-15,259.89111328125
2023-03-16,270.4262084960937
2023-03-17,273.5886535644531
2023-03-20,266.5391845703125
2023-03-21,268.0567626953125
2023-03-22,266.59796142578125
2023-03-23,271.855712890625
2023-03-24,274.704833984375
2023-03-27,270.6024169921875
2023-03-28,269.4764404296875
2023-03-29,274.6460876464844
2023-03-30,278.112060546875
2023-03-31,282.27325439453125
2023-04-03,281.2256164550781
2023-04-04,281.1766357421875
2023-04-05,278.3960266113281
2023-04-06,285.5042724609375
2023-04-10,283.3404846191406
2023-04-11,276.9175720214844
2023-04-12,277.56378173828125
2023-04-13,283.78106689453125
2023-04-14,280.15838623046875
2023-04-17,282.7628173828125
2023-04-18,282.3418273925781
2023-04-19,282.420166015625
2023-04-20,280.1289978027344
2023-04-21,279.7863464355469
2023-04-24,275.87969970703125
2023-04-25,269.6625061035156
2023-04-26,289.1954650878906
2023-04-27,298.4576721191406
2023-04-28,300.8369140625
2023-05-01,299.1724548339844
2023-05-02,299.0255432128906
2023-05-03,298.0367126464844
2023-05-04,299.0255432128906
2023-05-05,304.1560363769531
2023-05-08,302.1978454589844
2023-05-09,300.5823059082031
2023-05-10,305.7813415527344
2023-05-11,303.6273193359375
2023-05-12,302.5111694335937
2023-05-15,302.9908752441406
2023-05-16,305.2232360839844
2023-05-17,308.10809326171875
2023-05-18,312.5432434082031
2023-05-19,312.3666076660156
2023-05-22,315.15338134765625
2023-05-23,309.344482421875
2023-05-24,307.9608764648437
2023-05-25,319.804443359375
2023-05-26,326.6436462402344
2023-05-30,324.99517822265625
2023-05-31,322.22808837890625
2023-06-01,326.33941650390625
2023-06-02,329.1065368652344
2023-06-05,329.63641357421875
2023-06-06,327.4187927246094
2023-06-07,317.3120422363281
2023-06-08,319.1567687988281
2023-06-09,320.6581420898437
2023-06-12,325.6231384277344
2023-06-13,328.0173645019531
2023-06-14,331.0101318359375
2023-06-15,341.5682067871094
2023-06-16,335.906494140625
2023-06-20,331.7068176269531
2023-06-21,327.3010559082031
2023-06-22,333.3356628417969
2023-06-23,328.733642578125
2023-06-26,322.43414306640625
2023-06-27,328.2921142578125
2023-06-28,329.548095703125
2023-06-29,328.7630310058594
2023-06-30,334.15008544921875
2023-07-03,331.64794921875
2023-07-05,331.8049011230469
2023-07-06,334.8663635253906
2023-07-07,330.8923645019531
2023-07-10,325.6034851074219
2023-07-11,326.23150634765625
2023-07-12,330.87274169921875
2023-07-13,336.2303161621094
2023-07-14,338.7618713378906
2023-07-17,339.2427062988281
2023-07-18,352.74444580078125
2023-07-19,348.4172668457031
2023-07-20,340.3612976074219
2023-07-21,337.3194580078125
2023-07-24,338.6343078613281
2023-07-25,344.39422607421875
2023-07-26,331.4320068359375
2023-07-27,324.51434326171875
2023-07-28,332.02081298828125
2023-07-31,329.61676025390625
2023-08-01,330.0288391113281
2023-08-02,321.354736328125
2023-08-03,320.530517578125
2023-08-04,321.6295166015625
2023-08-07,323.9157409667969
2023-08-08,319.93194580078125
2023-08-09,316.1836853027344
2023-08-10,316.8705139160156
2023-08-11,314.9865417480469
2023-08-14,317.9596862792969
2023-08-15,315.820556640625
2023-08-16,315.0536499023437
2023-08-17,311.59234619140625
2023-08-18,311.19903564453125
2023-08-21,316.50897216796875
2023-08-22,317.07928466796875
2023-08-23,321.54345703125
2023-08-24,314.6307983398437
2023-08-25,317.5905456542969
2023-08-28,318.2985534667969
2023-08-29,322.9299011230469
2023-08-30,323.3035888671875
2023-08-31,322.29083251953125
2023-09-01,323.1758117675781
2023-09-05,327.984130859375
2023-09-06,327.32537841796875
2023-09-07,324.4049377441406
2023-09-08,328.692138671875
2023-09-11,332.3009338378906
2023-09-12,326.2338562011719
2023-09-13,330.4522705078125
2023-09-14,333.0482788085937
2023-09-15,324.70977783203125
2023-09-18,323.5691223144531
2023-09-19,323.1659240722656
2023-09-20,315.4174194335937
2023-09-21,314.1980895996094
2023-09-22,311.7201538085937
2023-09-25,312.2413635253906
2023-09-26,306.9314270019531
2023-09-27,307.57061767578125
2023-09-28,308.4064636230469
2023-09-29,310.4812316894531
2023-10-02,316.43023681640625
2023-10-03,308.1606140136719
2023-10-04,313.6376647949219
2023-10-05,314.0309753417969
2023-10-06,321.79913330078125
2023-10-09,324.3164367675781
2023-10-10,322.9103088378906
2023-10-11,326.8730163574219
2023-10-12,325.6340637207031
2023-10-13,322.26129150390625
2023-10-16,327.08941650390625
2023-10-17,326.51904296875
2023-10-18,324.6015930175781
2023-10-19,325.7914123535156
2023-10-20,321.218994140625
2023-10-23,323.8247375488281
2023-10-24,325.0145874023437
2023-10-25,334.98541259765625
2023-10-26,322.4186706542969
2023-10-27,324.306640625
2023-10-30,331.68145751953125
2023-10-31,332.46807861328125
2023-11-01,340.2952575683594
2023-11-02,342.5077514648437
2023-11-03,346.9129638671875
2023-11-06,350.5807189941406
2023-11-07,354.5139465332031
2023-11-08,357.1394348144531
2023-11-09,354.6713256835937
2023-11-10,363.50146484375
2023-11-13,360.5613403320313
2023-11-14,364.0914611816406
2023-11-15,364.2392578125
2023-11-16,370.6437377929688
2023-11-17,364.4165954589844
2023-11-20,371.8950805664063
2023-11-21,367.5893249511719
2023-11-22,372.2991027832031
2023-11-24,371.8852233886719
2023-11-27,373.04791259765625
2023-11-28,377.0778198242188
2023-11-29,373.2843933105469
2023-11-30,373.343505859375
2023-12-01,369.0081787109375
2023-12-04,363.7170104980469
2023-12-05,367.0473327636719
2023-12-06,363.3820190429688
2023-12-07,365.50042724609375
2023-12-08,368.7322387695313
2023-12-11,365.8452758789063
2023-12-12,368.8800354003906
2023-12-13,368.8702087402344
2023-12-14,360.5541687011719
2023-12-15,365.28369140625
2023-12-18,367.1754455566406
2023-12-19,367.7765197753906
2023-12-20,365.17529296875
2023-12-21,368.0523681640625
2023-12-22,369.0771179199219
2023-12-26,369.1559448242188
2023-12-27,368.5745849609375
2023-12-28,369.7668151855469
2023-12-29,370.5156555175781
2024-01-02,365.4216003417969
2024-01-03,365.1555786132813
2024-01-04,362.53466796875
2024-01-05,362.3474426269531
2024-01-08,369.1854553222656
2024-01-09,370.2693176269531
2024-01-10,377.1467895507813
2024-01-11,378.97943115234375
2024-01-12,382.7630920410156
2024-01-16,384.5366516113281
2024-01-17,383.7483520507813
2024-01-18,388.0837097167969
2024-01-19,392.813232421875
2024-01-22,390.6849670410156
2024-01-23,393.0398559570313
2024-01-24,396.6460571289063
2024-01-25,398.922119140625
2024-01-26,397.9959106445313
2024-01-29,403.7008666992188
2024-01-30,402.5874938964844
2024-01-31,391.7392272949219
2024-02-01,397.84814453125
2024-02-02,405.1788330078125
2024-02-05,399.6907043457031
2024-02-06,399.532958984375
2024-02-07,407.9672546386719
2024-02-08,408.0263977050781
2024-02-09,414.3717956542969
2024-02-12,409.1594848632813
2024-02-13,400.3508605957031
2024-02-14,404.2203369140625
2024-02-15,401.3280944824219
2024-02-16,398.86029052734375
2024-02-20,397.6066284179688
2024-02-21,397.0044250488281
2024-02-22,406.3525695800781
2024-02-23,405.0594177246094
2024-02-26,402.2955017089844
2024-02-27,402.23626708984375
2024-02-28,402.47314453125
2024-02-29,408.3170166015625
2024-03-01,410.1530151367188
2024-03-04,409.5805358886719
2024-03-05,397.4684143066406
2024-03-06,396.9156188964844
2024-03-07,403.87493896484375
2024-03-08,400.9924621582031
2024-03-11,399.3143615722656
2024-03-12,409.9358825683594
2024-03-13,409.7581787109375
2024-03-14,419.7479248046875
2024-03-15,411.0611572265625
2024-03-18,411.9496154785156
2024-03-19,415.9869689941406
2024-03-20,419.7578430175781
2024-03-21,423.8445129394531
2024-03-22,423.22265625
2024-03-25,417.4183349609375
2024-03-26,416.223876953125
2024-03-27,416.0067443847656
2024-03-28,415.3058166503906
2024-04-01,419.1063232421875
2024-04-02,416.0166015625
2024-04-03,415.039306640625
2024-04-04,412.5024108886719
2024-04-05,420.0440979003906
2024-04-08,419.1260681152344
2024-04-09,420.7943115234375
2024-04-10,417.8131713867188
2024-04-11,422.423095703125
2024-04-12,416.4706726074219
2024-04-15,408.3170166015625
2024-04-16,409.2448120117188
2024-04-17,406.54010009765625
2024-04-18,399.0675354003906
2024-04-19,393.98382568359375
2024-04-22,395.8001708984375
2024-04-23,402.3251037597656
2024-04-24,403.7958984375
2024-04-25,393.9048461914063
2024-04-26,401.0911865234375
2024-04-29,397.0735778808594
2024-04-30,384.31982421875
2024-05-01,389.8575744628906
2024-05-02,392.7203063964844
2024-05-03,401.4267883300781
2024-05-06,408.21826171875
2024-05-07,404.0722961425781
2024-05-08,405.2568664550781
2024-05-09,407.0139770507813
2024-05-10,409.4028625488281
2024-05-13,408.3959655761719
2024-05-14,411.1994018554688
2024-05-15,418.3887939453125
2024-05-16,416.3219604492188
2024-05-17,415.5506286621094
2024-05-20,420.6236877441406
2024-05-21,424.28271484375
2024-05-22,425.7463073730469
2024-05-23,422.2653503417969
2024-05-24,425.3902893066406
2024-05-28,425.5485229492188
2024-05-29,424.4112854003906
2024-05-30,410.0720520019531
2024-05-31,410.5269470214844
2024-06-03,408.9348449707031
2024-06-04,411.45654296875
2024-06-05,419.3085021972656
2024-06-06,419.8128051757813
2024-06-07,419.1502685546875
2024-06-10,423.1257019042969
2024-06-11,427.88232421875
2024-06-12,436.1694030761719
2024-06-13,436.68365478515625
2024-06-14,437.6627197265625
2024-06-17,443.3983459472656
2024-06-18,441.3908996582031
2024-06-20,440.7579956054688
2024-06-21,444.7927551269531
2024-06-24,442.70611572265625
2024-06-25,445.9497375488281
2024-06-26,447.1463623046875
2024-06-27,447.8287353515625
2024-06-28,441.9941101074219
2024-07-01,451.6656799316406
2024-07-02,454.1874084472656
2024-07-03,455.6608581542969
2024-07-05,462.3755798339844
2024-07-08,461.0702209472656
2024-07-09,454.4445495605469
2024-07-10,461.08013916015625
2024-07-11,449.658203125
2024-07-12,448.52093505859375
2024-07-15,448.9264221191406
2024-07-16,444.53564453125
2024-07-17,438.6021423339844
2024-07-18,435.4871215820313
2024-07-19,432.2632141113281
2024-07-22,438.0285949707031
2024-07-23,439.91741943359375
2024-07-24,424.1442565917969
2024-07-25,413.76068115234375
2024-07-26,420.5544738769531
2024-07-29,421.9983215332031
2024-07-30,418.2305603027344
2024-07-31,413.7112426757813
2024-08-01,412.4849853515625
2024-08-02,403.9605407714844
2024-08-05,390.76849365234375
2024-08-06,395.1790161132813
2024-08-07,394.0121154785156
2024-08-08,398.2248840332031
2024-08-09,401.5179748535156
2024-08-12,402.2992248535156
2024-08-13,409.4194030761719
2024-08-14,412.2377624511719
2024-08-15,417.1119689941406
2024-08-16,414.5758056640625
2024-08-19,417.6072998046875
2024-08-20,420.8468933105469
2024-08-21,420.1930541992188
2024-08-22,411.6829833984375
2024-08-23,412.9114379882813
2024-08-26,409.6421813964844
2024-08-27,409.9889221191406
2024-08-28,406.779052734375
2024-08-29,409.2756042480469
2024-08-30,413.2582092285156
2024-09-03,405.62982177734375
2024-09-04,405.0948486328125
2024-09-05,404.5896301269531
2024-09-06,397.9618835449219
2024-09-09,401.9444274902344
2024-09-10,410.3455505371094
2024-09-11,419.1033020019531
2024-09-12,423.0264587402344
2024-09-13,426.5830078125
2024-09-16,427.3260192871094
2024-09-17,431.1006164550781
2024-09-18,426.8009643554688
2024-09-19,434.6076354980469
